# x | height h | flow rates qx | qz
558.00000000  0.20288244  -0.20013911  0.00000000
559.00000000  0.19658393  -0.19409244  0.00000000
560.00000000  0.18866822  -0.18647043  0.00000000
561.00000000  0.17948429  -0.17759867  0.00000000
562.00000000  0.16962741  -0.16804399  0.00000000
563.00000000  0.15994793  -0.15862754  0.00000000
564.00000000  0.15149447  -0.15037349  0.00000000
565.00000000  0.14537543  -0.14437450  0.00000000
566.00000000  0.14255257  -0.14158593  0.00000000
567.00000000  0.14361571  -0.14259729  0.00000000
568.00000000  0.14862324  -0.14746790  0.00000000
569.00000000  0.15706934  -0.15569305  0.00000000
570.00000000  0.16799790  -0.16632085  0.00000000
571.00000000  0.18021986  -0.17817380  0.00000000
572.00000000  0.19255613  -0.19009408  0.00000000
573.00000000  0.20403254  -0.20113696  0.00000000
574.00000000  0.21398531  -0.21067169  0.00000000
575.00000000  0.22207001  -0.21838497  0.00000000
576.00000000  0.22819836  -0.22421302  0.00000000
577.00000000  0.23244615  -0.22824681  0.00000000
578.00000000  0.23496336  -0.23064232  0.00000000
579.00000000  0.23591438  -0.23156118  0.00000000
580.00000000  0.23545414  -0.23114952  0.00000000
581.00000000  0.23373520  -0.22954620  0.00000000
582.00000000  0.23093605  -0.22691256  0.00000000
583.00000000  0.22729130  -0.22346438  0.00000000
584.00000000  0.22310697  -0.21948814  0.00000000
585.00000000  0.21875218  -0.21533436  0.00000000
586.00000000  0.21462788  -0.21138690  0.00000000
587.00000000  0.21111743  -0.20801622  0.00000000
588.00000000  0.20852757  -0.20552082  0.00000000
589.00000000  0.20703593  -0.20407625  0.00000000
590.00000000  0.20665933  -0.20370261  0.00000000
591.00000000  0.20725402  -0.20426433  0.00000000
592.00000000  0.20854267  -0.20549627  0.00000000
593.00000000  0.21016024  -0.20704803  0.00000000
594.00000000  0.21170823  -0.20853680  0.00000000
595.00000000  0.21279968  -0.20959121  0.00000000
596.00000000  0.21308312  -0.20987438  0.00000000
597.00000000  0.21225557  -0.20909533  0.00000000
598.00000000  0.21006659  -0.20701207  0.00000000
599.00000000  0.20631878  -0.20343144  0.00000000
600.00000000  0.20088689  -0.19822632  0.00000000
601.00000000  0.19376189  -0.19137849  0.00000000
602.00000000  0.18511182  -0.18303873  0.00000000
603.00000000  0.17534864  -0.17359401  0.00000000
604.00000000  0.16517742  -0.16371965  0.00000000
605.00000000  0.15558931  -0.15437707  0.00000000
606.00000000  0.14776106  -0.14671978  0.00000000
607.00000000  0.14285876  -0.14190103  0.00000000
608.00000000  0.14178202  -0.14081685  0.00000000
609.00000000  0.14492583  -0.14386292  0.00000000
610.00000000  0.15204863  -0.15079959  0.00000000
611.00000000  0.16231771  -0.16079688  0.00000000
612.00000000  0.17450941  -0.17264010  0.00000000
613.00000000  0.18728660  -0.18501118  0.00000000
614.00000000  0.19945978  -0.19674994  0.00000000
615.00000000  0.21016093  -0.20702313  0.00000000
616.00000000  0.21889690  -0.21537264  0.00000000
617.00000000  0.22550598  -0.22166531  0.00000000
618.00000000  0.23005892  -0.22598991  0.00000000
619.00000000  0.23274659  -0.22854450  0.00000000
620.00000000  0.23379599  -0.22955270  0.00000000
621.00000000  0.23342639  -0.22922307  0.00000000
622.00000000  0.23184665  -0.22774822  0.00000000
623.00000000  0.22927491  -0.22532751  0.00000000
624.00000000  0.22596438  -0.22219455  0.00000000
625.00000000  0.22221823  -0.21863355  0.00000000
626.00000000  0.21838298  -0.21497366  0.00000000
627.00000000  0.21481770  -0.21155976  0.00000000
628.00000000  0.21184443  -0.20870388  0.00000000
629.00000000  0.20970149  -0.20663877  0.00000000
630.00000000  0.20851129  -0.20548572  0.00000000
631.00000000  0.20826459  -0.20523882  0.00000000
632.00000000  0.20882851  -0.20577222  0.00000000
633.00000000  0.20997623  -0.20686865  0.00000000
634.00000000  0.21142307  -0.20825493  0.00000000
635.00000000  0.21285968  -0.20963445  0.00000000
636.00000000  0.21397924  -0.21071315  0.00000000
637.00000000  0.21448983  -0.21121177  0.00000000
638.00000000  0.21411419  -0.21086471  0.00000000
639.00000000  0.21258599  -0.20941581  0.00000000
640.00000000  0.20965090  -0.20661838  0.00000000
641.00000000  0.20509212  -0.20225887  0.00000000
642.00000000  0.19877526  -0.19619989  0.00000000
643.00000000  0.19071665  -0.18844616  0.00000000
644.00000000  0.18116926  -0.17922947  0.00000000
645.00000000  0.17069946  -0.16908638  0.00000000
646.00000000  0.16021726  -0.15889333  0.00000000
647.00000000  0.15091842  -0.14981572  0.00000000
648.00000000  0.14411396  -0.14314428  0.00000000
649.00000000  0.14095998  -0.14002723  0.00000000
650.00000000  0.14216144  -0.14117007  0.00000000
651.00000000  0.14775901  -0.14661634  0.00000000
652.00000000  0.15709299  -0.15570958  0.00000000
653.00000000  0.16896519  -0.16725858  0.00000000
654.00000000  0.18193197  -0.17983609  0.00000000
655.00000000  0.19461907  -0.19209549  0.00000000
656.00000000  0.20595923  -0.20300521  0.00000000
657.00000000  0.21530183  -0.21195196  0.00000000
658.00000000  0.22239450  -0.21871521  0.00000000
659.00000000  0.22728452  -0.22336322  0.00000000
660.00000000  0.23019342  -0.22612590  0.00000000
661.00000000  0.23140530  -0.22728440  0.00000000
662.00000000  0.23120248  -0.22710857  0.00000000
663.00000000  0.22984584  -0.22584170  0.00000000
664.00000000  0.22758651  -0.22371481  0.00000000
665.00000000  0.22468680  -0.22097042  0.00000000
666.00000000  0.22143541  -0.21787909  0.00000000
667.00000000  0.21814181  -0.21473533  0.00000000
668.00000000  0.21510835  -0.21183006  0.00000000
669.00000000  0.21259518  -0.20941599  0.00000000
670.00000000  0.21079008  -0.20767651  0.00000000
671.00000000  0.20978457  -0.20670266  0.00000000
672.00000000  0.20956677  -0.20648520  0.00000000
673.00000000  0.21003579  -0.20692794  0.00000000
674.00000000  0.21102446  -0.20787103  0.00000000
675.00000000  0.21232305  -0.20911339  0.00000000
676.00000000  0.21370110  -0.21043415  0.00000000
677.00000000  0.21491688  -0.21160229  0.00000000
678.00000000  0.21571749  -0.21237622  0.00000000
679.00000000  0.21583322  -0.21249819  0.00000000
680.00000000  0.21497276  -0.21168908  0.00000000
681.00000000  0.21282998  -0.20965368  0.00000000
682.00000000  0.20910981  -0.20610473  0.00000000
683.00000000  0.20357895  -0.20081113  0.00000000
684.00000000  0.19613767  -0.19366638  0.00000000
685.00000000  0.18690941  -0.18477631  0.00000000
686.00000000  0.17633422  -0.17455226  0.00000000
687.00000000  0.16522497  -0.16377105  0.00000000
688.00000000  0.15475051  -0.15356497  0.00000000
689.00000000  0.14629607  -0.14529207  0.00000000
690.00000000  0.14120328  -0.14028089  0.00000000
691.00000000  0.14044808  -0.13950631  0.00000000
692.00000000  0.14435689  -0.14329915  0.00000000
693.00000000  0.15248662  -0.15122077  0.00000000
694.00000000  0.16372791  -0.16216807  0.00000000
695.00000000  0.17659208  -0.17466603  0.00000000
696.00000000  0.18956244  -0.18722303  0.00000000
697.00000000  0.20139110  -0.19862635  0.00000000
698.00000000  0.21126665  -0.20810279  0.00000000
699.00000000  0.21883224  -0.21532965  0.00000000
700.00000000  0.22409455  -0.22033736  0.00000000
701.00000000  0.22728719  -0.22336957  0.00000000
702.00000000  0.22874303  -0.22475611  0.00000000
703.00000000  0.22880125  -0.22482362  0.00000000
704.00000000  0.22776772  -0.22385959  0.00000000
705.00000000  0.22591522  -0.22211644  0.00000000
706.00000000  0.22350137  -0.21983258  0.00000000
707.00000000  0.22078396  -0.21724948  0.00000000
708.00000000  0.21802218  -0.21461371  0.00000000
709.00000000  0.21546228  -0.21216232  0.00000000
710.00000000  0.21331578  -0.21010080  0.00000000
711.00000000  0.21173668  -0.20857985  0.00000000
712.00000000  0.21080776  -0.20768118  0.00000000
713.00000000  0.21053937  -0.20741604  0.00000000
714.00000000  0.21087760  -0.20773332  0.00000000
715.00000000  0.21171992  -0.20853485  0.00000000
716.00000000  0.21292546  -0.20968594  0.00000000
717.00000000  0.21432191  -0.21102174  0.00000000
718.00000000  0.21570612  -0.21234854  0.00000000
719.00000000  0.21684124  -0.21344033  0.00000000
720.00000000  0.21745029  -0.21403290  0.00000000
721.00000000  0.21721727  -0.21382408  0.00000000
722.00000000  0.21579929  -0.21248436  0.00000000
723.00000000  0.21284944  -0.20967840  0.00000000
724.00000000  0.20806617  -0.20511065  0.00000000
725.00000000  0.20126078  -0.19859026  0.00000000
726.00000000  0.19244723  -0.19011734  0.00000000
727.00000000  0.18194634  -0.17998590  0.00000000
728.00000000  0.17046656  -0.16886696  0.00000000
729.00000000  0.15911442  -0.15782633  0.00000000
730.00000000  0.14929338  -0.14823359  0.00000000
731.00000000  0.14246847  -0.14153451  0.00000000
732.00000000  0.13983157  -0.13891743  0.00000000
733.00000000  0.14197059  -0.14097577  0.00000000
734.00000000  0.14867714  -0.14750756  0.00000000
735.00000000  0.15898308  -0.15755139  0.00000000
736.00000000  0.17141852  -0.16964911  0.00000000
737.00000000  0.18438187  -0.18222128  0.00000000
738.00000000  0.19648597  -0.19391316  0.00000000
739.00000000  0.20677491  -0.20380691  0.00000000
740.00000000  0.21478245  -0.21147107  0.00000000
741.00000000  0.22045982  -0.21688220  0.00000000
742.00000000  0.22403309  -0.22027838  0.00000000
743.00000000  0.22585556  -0.22201146  0.00000000
744.00000000  0.22629835  -0.22244062  0.00000000
745.00000000  0.22569238  -0.22187909  0.00000000
746.00000000  0.22431724  -0.22058707  0.00000000
747.00000000  0.22241661  -0.21879032  0.00000000
748.00000000  0.22021420  -0.21669815  0.00000000
749.00000000  0.21792422  -0.21451378  0.00000000
750.00000000  0.21574934  -0.21243200  0.00000000
751.00000000  0.21386987  -0.21062784  0.00000000
752.00000000  0.21243003  -0.20924184  0.00000000
753.00000000  0.21152496  -0.20836700  0.00000000
754.00000000  0.21119638  -0.20804444  0.00000000
755.00000000  0.21143594  -0.20826660  0.00000000
756.00000000  0.21219154  -0.20898373  0.00000000
757.00000000  0.21337131  -0.21010801  0.00000000
758.00000000  0.21484341  -0.21151371  0.00000000
759.00000000  0.21642940  -0.21303114  0.00000000
760.00000000  0.21789819  -0.21444003  0.00000000
761.00000000  0.21896662  -0.21547036  0.00000000
762.00000000  0.21930252  -0.21580492  0.00000000
763.00000000  0.21853493  -0.21508856  0.00000000
764.00000000  0.21627975  -0.21295130  0.00000000
765.00000000  0.21218523  -0.20905100  0.00000000
766.00000000  0.20599860  -0.20313609  0.00000000
767.00000000  0.19765526  -0.19513139  0.00000000
768.00000000  0.18737940  -0.18523654  0.00000000
769.00000000  0.17577390  -0.17401741  0.00000000
770.00000000  0.16385655  -0.16244856  0.00000000
771.00000000  0.15299493  -0.15185803  0.00000000
772.00000000  0.14470573  -0.14373742  0.00000000
773.00000000  0.14033243  -0.13942294  0.00000000
774.00000000  0.14068687  -0.13973205  0.00000000
775.00000000  0.14579572  -0.14470044  0.00000000
776.00000000  0.15487356  -0.15355046  0.00000000
777.00000000  0.16653733  -0.16490959  0.00000000
778.00000000  0.17917167  -0.17718139  0.00000000
779.00000000  0.19130406  -0.18892229  0.00000000
780.00000000  0.20186338  -0.19909686  0.00000000
781.00000000  0.21027590  -0.20716581  0.00000000
782.00000000  0.21641524  -0.21302900  0.00000000
783.00000000  0.22046818  -0.21688688  0.00000000
784.00000000  0.22277832  -0.21908382  0.00000000
785.00000000  0.22371927  -0.21998398  0.00000000
786.00000000  0.22362667  -0.21990725  0.00000000
787.00000000  0.22277591  -0.21911153  0.00000000
788.00000000  0.22139032  -0.21780424  0.00000000
789.00000000  0.21966375  -0.21616605  0.00000000
790.00000000  0.21778026  -0.21437089  0.00000000
791.00000000  0.21591781  -0.21258935  0.00000000
792.00000000  0.21424173  -0.21098144  0.00000000
793.00000000  0.21289398  -0.20968501  0.00000000
794.00000000  0.21198638  -0.20880842  0.00000000
795.00000000  0.21159618  -0.20842668  0.00000000
796.00000000  0.21176158  -0.20857681  0.00000000
797.00000000  0.21247700  -0.20925383  0.00000000
798.00000000  0.21368834  -0.21040641  0.00000000
799.00000000  0.21528596  -0.21193023  0.00000000
800.00000000  0.21710041  -0.21366403  0.00000000
801.00000000  0.21890077  -0.21538779  0.00000000
802.00000000  0.22039470  -0.21682310  0.00000000
803.00000000  0.22123311  -0.21763726  0.00000000
804.00000000  0.22102605  -0.21745725  0.00000000
805.00000000  0.21936750  -0.21589331  0.00000000
806.00000000  0.21587898  -0.21257901  0.00000000
807.00000000  0.21027131  -0.20722894  0.00000000
808.00000000  0.20242837  -0.19971907  0.00000000
809.00000000  0.19250074  -0.19017763  0.00000000
810.00000000  0.18099554  -0.17907596  0.00000000
811.00000000  0.16882773  -0.16728505  0.00000000
812.00000000  0.15728405  -0.15604918  0.00000000
813.00000000  0.14786138  -0.14683473  0.00000000
814.00000000  0.14197065  -0.14104156  0.00000000
815.00000000  0.14058456  -0.13964652  0.00000000
816.00000000  0.14395294  -0.14290997  0.00000000
817.00000000  0.15151386  -0.15027958  0.00000000
818.00000000  0.16204806  -0.16054615  0.00000000
819.00000000  0.17401169  -0.17218147  0.00000000
820.00000000  0.18591231  -0.18371765  0.00000000
821.00000000  0.19659555  -0.19403225  0.00000000
822.00000000  0.20537817  -0.20247477  0.00000000
823.00000000  0.21203130  -0.20884301  0.00000000
824.00000000  0.21666190  -0.21325974  0.00000000
825.00000000  0.21956341  -0.21602236  0.00000000
826.00000000  0.22108644  -0.21747512  0.00000000
827.00000000  0.22155550  -0.21793014  0.00000000
828.00000000  0.22123732  -0.21763906  0.00000000
829.00000000  0.22034207  -0.21679778  0.00000000
830.00000000  0.21904613  -0.21557057  0.00000000
831.00000000  0.21751438  -0.21411240  0.00000000
832.00000000  0.21591018  -0.21257925  0.00000000
833.00000000  0.21439308  -0.21112497  0.00000000
834.00000000  0.21311310  -0.20989434  0.00000000
835.00000000  0.21220541  -0.20901783  0.00000000
836.00000000  0.21178161  -0.20860328  0.00000000
837.00000000  0.21191931  -0.20872568  0.00000000
838.00000000  0.21264763  -0.20941351  0.00000000
839.00000000  0.21393773  -0.21063977  0.00000000
840.00000000  0.21569540  -0.21231493  0.00000000
841.00000000  0.21775314  -0.21427949  0.00000000
842.00000000  0.21987112  -0.21630505  0.00000000
843.00000000  0.22174177  -0.21809904  0.00000000
844.00000000  0.22300051  -0.21931368  0.00000000
845.00000000  0.22324519  -0.21956535  0.00000000
846.00000000  0.22206523  -0.21846081  0.00000000
847.00000000  0.21908255  -0.21563478  0.00000000
848.00000000  0.21400337  -0.21079879  0.00000000
849.00000000  0.20668757  -0.20380630  0.00000000
850.00000000  0.19723082  -0.19473355  0.00000000
851.00000000  0.18604951  -0.18396355  0.00000000
852.00000000  0.17393959  -0.17224939  0.00000000
853.00000000  0.16206500  -0.16071151  0.00000000
854.00000000  0.15183710  -0.15072772  0.00000000
855.00000000  0.14466396  -0.14369035  0.00000000
856.00000000  0.14162216  -0.14067745  0.00000000
857.00000000  0.14316343  -0.14215136  0.00000000
858.00000000  0.14897679  -0.14781202  0.00000000
859.00000000  0.15807259  -0.15667960  0.00000000
860.00000000  0.16905700  -0.16737314  0.00000000
861.00000000  0.18047860  -0.17846169  0.00000000
862.00000000  0.19112992  -0.18876512  0.00000000
863.00000000  0.20021875  -0.19752136  0.00000000
864.00000000  0.20739198  -0.20440353  0.00000000
865.00000000  0.21264893  -0.20942891  0.00000000
866.00000000  0.21620457  -0.21281998  0.00000000
867.00000000  0.21836133  -0.21487705  0.00000000
868.00000000  0.21941935  -0.21589129  0.00000000
869.00000000  0.21963356  -0.21610525  0.00000000
870.00000000  0.21920671  -0.21570911  0.00000000
871.00000000  0.21830682  -0.21485949  0.00000000
872.00000000  0.21708785  -0.21370098  0.00000000
873.00000000  0.21570475  -0.21238065  0.00000000
874.00000000  0.21431835  -0.21105255  0.00000000
875.00000000  0.21309511  -0.20987676  0.00000000
876.00000000  0.21219938  -0.20901152  0.00000000
877.00000000  0.21177760  -0.20859809  0.00000000
878.00000000  0.21193896  -0.20874201  0.00000000
879.00000000  0.21273874  -0.20949687  0.00000000
880.00000000  0.21416365  -0.21085055  0.00000000
881.00000000  0.21611987  -0.21271406  0.00000000
882.00000000  0.21842888  -0.21491745  0.00000000
883.00000000  0.22083360  -0.21721579  0.00000000
884.00000000  0.22300938  -0.21929990  0.00000000
885.00000000  0.22458336  -0.22081475  0.00000000
886.00000000  0.22515932  -0.22138250  0.00000000
887.00000000  0.22434470  -0.22062795  0.00000000
888.00000000  0.22178170  -0.21820611  0.00000000
889.00000000  0.21718948  -0.21384186  0.00000000
890.00000000  0.21042088  -0.20738344  0.00000000
891.00000000  0.20153239  -0.19887014  0.00000000
892.00000000  0.19085808  -0.18860574  0.00000000
893.00000000  0.17906851  -0.17722091  0.00000000
894.00000000  0.16717906  -0.16568884  0.00000000
895.00000000  0.15646540  -0.15525012  0.00000000
896.00000000  0.14826812  -0.14722566  0.00000000
897.00000000  0.14371273  -0.14273837  0.00000000
898.00000000  0.14342503  -0.14242250  0.00000000
899.00000000  0.14735183  -0.14623629  0.00000000
900.00000000  0.15477188  -0.15346886  0.00000000
901.00000000  0.16449778  -0.16294369  0.00000000
902.00000000  0.17518105  -0.17332846  0.00000000
903.00000000  0.18560550  -0.18342985  0.00000000
904.00000000  0.19488673  -0.19239022  0.00000000
905.00000000  0.20254029  -0.19975047  0.00000000
906.00000000  0.20843431  -0.20539835  0.00000000
907.00000000  0.21267924  -0.20945498  0.00000000
908.00000000  0.21550731  -0.21215472  0.00000000
909.00000000  0.21717995  -0.21375401  0.00000000
910.00000000  0.21793392  -0.21448065  0.00000000
911.00000000  0.21796314  -0.21451809  0.00000000
912.00000000  0.21742852  -0.21401671  0.00000000
913.00000000  0.21648052  -0.21311754  0.00000000
914.00000000  0.21527919  -0.21197186  0.00000000
915.00000000  0.21400093  -0.21074796  0.00000000
916.00000000  0.21283658  -0.20962885  0.00000000
917.00000000  0.21197991  -0.20880069  0.00000000
918.00000000  0.21160847  -0.20843455  0.00000000
919.00000000  0.21185893  -0.20866238  0.00000000
920.00000000  0.21280026  -0.20955144  0.00000000
921.00000000  0.21441671  -0.21108727  0.00000000
922.00000000  0.21659859  -0.21316567  0.00000000
923.00000000  0.21914379  -0.21559407  0.00000000
924.00000000  0.22177495  -0.21810776  0.00000000
925.00000000  0.22415963  -0.22039028  0.00000000
926.00000000  0.22593334  -0.22209471  0.00000000
927.00000000  0.22672376  -0.22286658  0.00000000
928.00000000  0.22617257  -0.22236371  0.00000000
929.00000000  0.22395977  -0.22027814  0.00000000
930.00000000  0.21983173  -0.21636188  0.00000000
931.00000000  0.21364452  -0.21046756  0.00000000
932.00000000  0.20541942  -0.20260185  0.00000000
933.00000000  0.19540772  -0.19298996  0.00000000
934.00000000  0.18415017  -0.18213718  0.00000000
935.00000000  0.17250110  -0.17085828  0.00000000
936.00000000  0.16157690  -0.16023463  0.00000000
937.00000000  0.15261383  -0.15147924  0.00000000
938.00000000  0.14673813  -0.14571087  0.00000000
939.00000000  0.14470400  -0.14368917  0.00000000
940.00000000  0.14669402  -0.14560729  0.00000000
941.00000000  0.15227012  -0.15103734  0.00000000
942.00000000  0.16049635  -0.15905331  0.00000000
943.00000000  0.17018248  -0.16847794  0.00000000
944.00000000  0.18015566  -0.17815670  0.00000000
945.00000000  0.18947236  -0.18716872  0.00000000
946.00000000  0.19752438  -0.19492941  0.00000000
947.00000000  0.20403740  -0.20118491  0.00000000
948.00000000  0.20899358  -0.20593135  0.00000000
949.00000000  0.21252833  -0.20931064  0.00000000
950.00000000  0.21483934  -0.21152006  0.00000000
951.00000000  0.21612920  -0.21275690  0.00000000
952.00000000  0.21658237  -0.21319728  0.00000000
953.00000000  0.21636574  -0.21299855  0.00000000
954.00000000  0.21564320  -0.21231472  0.00000000
955.00000000  0.21459255  -0.21131352  0.00000000
956.00000000  0.21341616  -0.21018742  0.00000000
957.00000000  0.21233635  -0.20914908  0.00000000
958.00000000  0.21157607  -0.20841263  0.00000000
959.00000000  0.21133275  -0.20816825  0.00000000
960.00000000  0.21175066  -0.20855545  0.00000000
961.00000000  0.21289392  -0.20963681  0.00000000
962.00000000  0.21472713  -0.21137950  0.00000000
963.00000000  0.21711719  -0.21365641  0.00000000
964.00000000  0.21984370  -0.21625753  0.00000000
965.00000000  0.22262102  -0.21891010  0.00000000
966.00000000  0.22512244  -0.22130306  0.00000000
967.00000000  0.22700477  -0.22311001  0.00000000
968.00000000  0.22793064  -0.22401008  0.00000000
969.00000000  0.22758549  -0.22370331  0.00000000
970.00000000  0.22568986  -0.22192134  0.00000000
971.00000000  0.22201762  -0.21844339  0.00000000
972.00000000  0.21642838  -0.21312660  0.00000000
973.00000000  0.20891398  -0.20595109  0.00000000
974.00000000  0.19965515  -0.19707564  0.00000000
975.00000000  0.18907562  -0.18689319  0.00000000
976.00000000  0.17786987  -0.17606285  0.00000000
977.00000000  0.16698439  -0.16549705  0.00000000
978.00000000  0.15751974  -0.15627120  0.00000000
979.00000000  0.15055367  -0.14945111  0.00000000
980.00000000  0.14691882  -0.14587010  0.00000000
981.00000000  0.14700183  -0.14592306  0.00000000
982.00000000  0.15064555  -0.14946257  0.00000000
983.00000000  0.15719317  -0.15584116  0.00000000
984.00000000  0.16565929  -0.16408381  0.00000000
985.00000000  0.17496218  -0.17312311  0.00000000
986.00000000  0.18413685  -0.18201280  0.00000000
987.00000000  0.19246979  -0.19006078  0.00000000
988.00000000  0.19953892  -0.19686565  0.00000000
989.00000000  0.20517844  -0.20227833  0.00000000
990.00000000  0.20940427  -0.20632520  0.00000000
991.00000000  0.21233609  -0.20913002  0.00000000
992.00000000  0.21413602  -0.21085347  0.00000000
993.00000000  0.21497919  -0.21166477  0.00000000
994.00000000  0.21504453  -0.21173407  0.00000000
995.00000000  0.21452147  -0.21124008  0.00000000
996.00000000  0.21362086  -0.21038212  0.00000000
997.00000000  0.21257839  -0.20938398  0.00000000
998.00000000  0.21164225  -0.20848291  0.00000000
999.00000000  0.21105300  -0.20790961  0.00000000
1000.00000000  0.21101378  -0.20786001  0.00000000
1001.00000000  0.21165967  -0.20846491  0.00000000
1002.00000000  0.21303517  -0.20976818  0.00000000
1003.00000000  0.21508273  -0.21171567  0.00000000
1004.00000000  0.21764734  -0.21415952  0.00000000
1005.00000000  0.22049718  -0.21687809  0.00000000
1006.00000000  0.22334847  -0.21960063  0.00000000
1007.00000000  0.22589108  -0.22203204  0.00000000
1008.00000000  0.22781321  -0.22387582  0.00000000
1009.00000000  0.22881714  -0.22484921  0.00000000
1010.00000000  0.22862989  -0.22469224  0.00000000
1011.00000000  0.22701213  -0.22317529  0.00000000
1012.00000000  0.22376926  -0.22010860  0.00000000
1013.00000000  0.21877290  -0.21536227  0.00000000
1014.00000000  0.21199545  -0.20889935  0.00000000
1015.00000000  0.20355535  -0.20082067  0.00000000
1016.00000000  0.19376576  -0.19141361  0.00000000
1017.00000000  0.18317072  -0.18119133  0.00000000
1018.00000000  0.17254359  -0.17089614  0.00000000
1019.00000000  0.16282880  -0.16144641  0.00000000
1020.00000000  0.15501820  -0.15381813  0.00000000
1021.00000000  0.14997466  -0.14887002  0.00000000
1022.00000000  0.14824633  -0.14715461  0.00000000
1023.00000000  0.14993581  -0.14878243  0.00000000
1024.00000000  0.15467711  -0.15339606  0.00000000
1025.00000000  0.16173045  -0.16026436  0.00000000
1026.00000000  0.17015743  -0.16845986  0.00000000
1027.00000000  0.17901145  -0.17705123  0.00000000
1028.00000000  0.18749063  -0.18525566  0.00000000
1029.00000000  0.19502193  -0.19252071  0.00000000
1030.00000000  0.20127887  -0.19853842  0.00000000
1031.00000000  0.20614441  -0.20320620  0.00000000
1032.00000000  0.20964779  -0.20656161  0.00000000
1033.00000000  0.21190867  -0.20872614  0.00000000
1034.00000000  0.21309839  -0.20986731  0.00000000
1035.00000000  0.21341960  -0.21017942  0.00000000
1036.00000000  0.21309918  -0.20987774  0.00000000
1037.00000000  0.21238364  -0.20919603  0.00000000
1038.00000000  0.21153457  -0.20838250  0.00000000
1039.00000000  0.21081477  -0.20768817  0.00000000
1040.00000000  0.21046714  -0.20734593  0.00000000
1041.00000000  0.21068491  -0.20754223  0.00000000
1042.00000000  0.21158504  -0.20839046  0.00000000
1043.00000000  0.21319070  -0.20991409  0.00000000
1044.00000000  0.21542549  -0.21204080  0.00000000
1045.00000000  0.21812195  -0.21461068  0.00000000
1046.00000000  0.22104518  -0.21739914  0.00000000
1047.00000000  0.22391921  -0.22014286  0.00000000
1048.00000000  0.22645473  -0.22256652  0.00000000
1049.00000000  0.22837357  -0.22440588  0.00000000
1050.00000000  0.22941948  -0.22541803  0.00000000
1051.00000000  0.22936088  -0.22538269  0.00000000
1052.00000000  0.22799738  -0.22410749  0.00000000
1053.00000000  0.22516568  -0.22143342  0.00000000
1054.00000000  0.22075200  -0.21724603  0.00000000
1055.00000000  0.21471538  -0.21149710  0.00000000
1056.00000000  0.20712361  -0.20424049  0.00000000
1057.00000000  0.19819298  -0.19567217  0.00000000
1058.00000000  0.18832311  -0.18616627  0.00000000
1059.00000000  0.17811522  -0.17629632  0.00000000
1060.00000000  0.16835156  -0.16681902  0.00000000
1061.00000000  0.15991974  -0.15860301  0.00000000
1062.00000000  0.15367974  -0.15249921  0.00000000
1063.00000000  0.15029934  -0.14917473  0.00000000
1064.00000000  0.15010884  -0.14896508  0.00000000
1065.00000000  0.15302318  -0.15179232  0.00000000
1066.00000000  0.15856099  -0.15718237  0.00000000
1067.00000000  0.16595271  -0.16437472  0.00000000
1068.00000000  0.17429914  -0.17248292  0.00000000
1069.00000000  0.18273650  -0.18065998  0.00000000
1070.00000000  0.19056334  -0.18822426  0.00000000
1071.00000000  0.19730271  -0.19471872  0.00000000
1072.00000000  0.20270281  -0.19990866  0.00000000
1073.00000000  0.20670111  -0.20374316  0.00000000
1074.00000000  0.20937666  -0.20630579  0.00000000
1075.00000000  0.21089920  -0.20776448  0.00000000
1076.00000000  0.21149278  -0.20833540  0.00000000
1077.00000000  0.21141344  -0.20826280  0.00000000
1078.00000000  0.21093476  -0.20780657  0.00000000
1079.00000000  0.21033710  -0.20723310  0.00000000
1080.00000000  0.20988908  -0.20679885  0.00000000
1081.00000000  0.20982689  -0.20672993  0.00000000
1082.00000000  0.21032965  -0.20719923  0.00000000
1083.00000000  0.21149559  -0.20830217  0.00000000
1084.00000000  0.21332665  -0.21004197  0.00000000
1085.00000000  0.21572819  -0.21232857  0.00000000
1086.00000000  0.21852271  -0.21499231  0.00000000
1087.00000000  0.22147655  -0.21780981  0.00000000
1088.00000000  0.22432968  -0.22053301  0.00000000
1089.00000000  0.22681965  -0.22291233  0.00000000
1090.00000000  0.22870170  -0.22471558  0.00000000
1091.00000000  0.22975902  -0.22573726  0.00000000
1092.00000000  0.22980441  -0.22579935  0.00000000
1093.00000000  0.22867769  -0.22474869  0.00000000
1094.00000000  0.22624518  -0.22245502  0.00000000
1095.00000000  0.22240785  -0.21881878  0.00000000
1096.00000000  0.21711238  -0.21378204  0.00000000
1097.00000000  0.21037827  -0.20735416  0.00000000
1098.00000000  0.20233256  -0.19964677  0.00000000
1099.00000000  0.19324712  -0.19091141  0.00000000
1100.00000000  0.18356666  -0.18156953  0.00000000
1101.00000000  0.17391993  -0.17222527  0.00000000
1102.00000000  0.16508085  -0.16363175  0.00000000
1103.00000000  0.15787737  -0.15660280  0.00000000
1104.00000000  0.15305680  -0.15188023  0.00000000
1105.00000000  0.15113692  -0.14998281  0.00000000
1106.00000000  0.15228343  -0.15108150  0.00000000
1107.00000000  0.15626119  -0.15494770  0.00000000
1108.00000000  0.16248073  -0.16100000  0.00000000
1109.00000000  0.17012383  -0.16843097  0.00000000
1110.00000000  0.17830642  -0.17637148  0.00000000
1111.00000000  0.18622893  -0.18404074  0.00000000
