# x | height h | flow rates qx | qz
558.00000000  0.26413271  -0.25803262  0.00000000
559.00000000  0.26538640  -0.25927261  0.00000000
560.00000000  0.26455176  -0.25857049  0.00000000
561.00000000  0.26141578  -0.25570941  0.00000000
562.00000000  0.25582090  -0.25051969  0.00000000
563.00000000  0.24778101  -0.24299073  0.00000000
564.00000000  0.23759222  -0.23337977  0.00000000
565.00000000  0.22590989  -0.22228983  0.00000000
566.00000000  0.21375342  -0.21068121  0.00000000
567.00000000  0.20240992  -0.19978583  0.00000000
568.00000000  0.19322249  -0.19090843  0.00000000
569.00000000  0.18729255  -0.18513696  0.00000000
570.00000000  0.18518569  -0.18304761  0.00000000
571.00000000  0.18675081  -0.18451664  0.00000000
572.00000000  0.19113842  -0.18873064  0.00000000
573.00000000  0.19701821  -0.19439967  0.00000000
574.00000000  0.20290703  -0.20008296  0.00000000
575.00000000  0.20747723  -0.20449497  0.00000000
576.00000000  0.20975263  -0.20669590  0.00000000
577.00000000  0.20915970  -0.20613793  0.00000000
578.00000000  0.20546858  -0.20260175  0.00000000
579.00000000  0.19869824  -0.19609968  0.00000000
580.00000000  0.18905793  -0.18681704  0.00000000
581.00000000  0.17696056  -0.17512874  0.00000000
582.00000000  0.16310857  -0.16168979  0.00000000
583.00000000  0.14859824  -0.14754736  0.00000000
584.00000000  0.13495497  -0.13418676  0.00000000
585.00000000  0.12401932  -0.12342634  0.00000000
586.00000000  0.11763553  -0.11710875  0.00000000
587.00000000  0.11720923  -0.11664770  0.00000000
588.00000000  0.12329121  -0.12259542  0.00000000
589.00000000  0.13537772  -0.13443606  0.00000000
590.00000000  0.15202895  -0.15071256  0.00000000
591.00000000  0.17124207  -0.16941661  0.00000000
592.00000000  0.19093011  -0.18847872  0.00000000
593.00000000  0.20934136  -0.20618923  0.00000000
594.00000000  0.22530636  -0.22143605  0.00000000
595.00000000  0.23827936  -0.23373395  0.00000000
596.00000000  0.24821910  -0.24309413  0.00000000
597.00000000  0.25538433  -0.24981235  0.00000000
598.00000000  0.26011917  -0.25425404  0.00000000
599.00000000  0.26269042  -0.25669324  0.00000000
600.00000000  0.26320973  -0.25723904  0.00000000
601.00000000  0.26164195  -0.25584692  0.00000000
602.00000000  0.25788587  -0.25239992  0.00000000
603.00000000  0.25189522  -0.24682847  0.00000000
604.00000000  0.24380475  -0.23923580  0.00000000
605.00000000  0.23403047  -0.22999591  0.00000000
606.00000000  0.22330391  -0.21979262  0.00000000
607.00000000  0.21262316  -0.20957561  0.00000000
608.00000000  0.20311458  -0.20043156  0.00000000
609.00000000  0.19582736  -0.19338539  0.00000000
610.00000000  0.19149435  -0.18916616  0.00000000
611.00000000  0.19034719  -0.18801829  0.00000000
612.00000000  0.19205765  -0.18963805  0.00000000
613.00000000  0.19582883  -0.19325893  0.00000000
614.00000000  0.20060369  -0.19785619  0.00000000
615.00000000  0.20530343  -0.20238404  0.00000000
616.00000000  0.20901430  -0.20595963  0.00000000
617.00000000  0.21107471  -0.20794789  0.00000000
618.00000000  0.21105675  -0.20794111  0.00000000
619.00000000  0.20868950  -0.20568046  0.00000000
620.00000000  0.20378250  -0.20097877  0.00000000
621.00000000  0.19619824  -0.19369194  0.00000000
622.00000000  0.18590397  -0.18376993  0.00000000
623.00000000  0.17310910  -0.17139123  0.00000000
624.00000000  0.15845554  -0.15715371  0.00000000
625.00000000  0.14317572  -0.14223948  0.00000000
626.00000000  0.12911709  -0.12845130  0.00000000
627.00000000  0.11853202  -0.11801720  0.00000000
628.00000000  0.11359846  -0.11311469  0.00000000
629.00000000  0.11579428  -0.11523017  0.00000000
630.00000000  0.12537938  -0.12462066  0.00000000
631.00000000  0.14125386  -0.14016789  0.00000000
632.00000000  0.16126440  -0.15970261  0.00000000
633.00000000  0.18280934  -0.18063071  0.00000000
634.00000000  0.20348047  -0.20058353  0.00000000
635.00000000  0.22152029  -0.21786836  0.00000000
636.00000000  0.23600069  -0.23163091  0.00000000
637.00000000  0.24674065  -0.24175662  0.00000000
638.00000000  0.25405425  -0.24860670  0.00000000
639.00000000  0.25845408  -0.25271848  0.00000000
640.00000000  0.26041332  -0.25456905  0.00000000
641.00000000  0.26023775  -0.25445330  0.00000000
642.00000000  0.25805452  -0.25247708  0.00000000
643.00000000  0.25389391  -0.24864291  0.00000000
644.00000000  0.24781856  -0.24298115  0.00000000
645.00000000  0.24005643  -0.23568271  0.00000000
646.00000000  0.23107828  -0.22717930  0.00000000
647.00000000  0.22160092  -0.21814829  0.00000000
648.00000000  0.21250981  -0.20943996  0.00000000
649.00000000  0.20470938  -0.20193303  0.00000000
650.00000000  0.19894360  -0.19635868  0.00000000
651.00000000  0.19564354  -0.19314863  0.00000000
652.00000000  0.19484469  -0.19234981  0.00000000
653.00000000  0.19620220  -0.19363654  0.00000000
654.00000000  0.19909750  -0.19641238  0.00000000
655.00000000  0.20279172  -0.19996215  0.00000000
656.00000000  0.20657055  -0.20359454  0.00000000
657.00000000  0.20983607  -0.20673309  0.00000000
658.00000000  0.21211974  -0.20892946  0.00000000
659.00000000  0.21303460  -0.20981489  0.00000000
660.00000000  0.21220793  -0.20903336  0.00000000
661.00000000  0.20923083  -0.20619072  0.00000000
662.00000000  0.20366277  -0.20085602  0.00000000
663.00000000  0.19511309  -0.19263850  0.00000000
664.00000000  0.18340442  -0.18134499  0.00000000
665.00000000  0.16880004  -0.16720130  0.00000000
666.00000000  0.15224148  -0.15109198  0.00000000
667.00000000  0.13549533  -0.13471840  0.00000000
668.00000000  0.12106328  -0.12053157  0.00000000
669.00000000  0.11173850  -0.11130804  0.00000000
670.00000000  0.10985225  -0.10939193  0.00000000
671.00000000  0.11648002  -0.11587059  0.00000000
672.00000000  0.13100314  -0.13011372  0.00000000
673.00000000  0.15126891  -0.14994551  0.00000000
674.00000000  0.17425632  -0.17234078  0.00000000
675.00000000  0.19692327  -0.19429080  0.00000000
676.00000000  0.21690045  -0.21349387  0.00000000
677.00000000  0.23283254  -0.22867951  0.00000000
678.00000000  0.24435194  -0.23955934  0.00000000
679.00000000  0.25180465  -0.24653639  0.00000000
680.00000000  0.25588092  -0.25032863  0.00000000
681.00000000  0.25728786  -0.25164381  0.00000000
682.00000000  0.25655398  -0.25099042  0.00000000
683.00000000  0.25398257  -0.24863961  0.00000000
684.00000000  0.24972895  -0.24470897  0.00000000
685.00000000  0.24393769  -0.23930435  0.00000000
686.00000000  0.23686926  -0.23264939  0.00000000
687.00000000  0.22897199  -0.22515877  0.00000000
688.00000000  0.22087036  -0.21742843  0.00000000
689.00000000  0.21327583  -0.21014766  0.00000000
690.00000000  0.20685759  -0.20397079  0.00000000
691.00000000  0.20211658  -0.19939220  0.00000000
692.00000000  0.19930185  -0.19666193  0.00000000
693.00000000  0.19839121  -0.19576539  0.00000000
694.00000000  0.19913499  -0.19646490  0.00000000
695.00000000  0.20114172  -0.19838271  0.00000000
696.00000000  0.20396812  -0.20109046  0.00000000
697.00000000  0.20718387  -0.20417266  0.00000000
698.00000000  0.21039265  -0.20724845  0.00000000
699.00000000  0.21321231  -0.20995229  0.00000000
700.00000000  0.21522979  -0.21189043  0.00000000
701.00000000  0.21595514  -0.21259522  0.00000000
702.00000000  0.21479774  -0.21150039  0.00000000
703.00000000  0.21108915  -0.20796049  0.00000000
704.00000000  0.20417257  -0.20133369  0.00000000
705.00000000  0.19357276  -0.19114214  0.00000000
706.00000000  0.17923944  -0.17730634  0.00000000
707.00000000  0.16182995  -0.16042428  0.00000000
708.00000000  0.14294764  -0.14201814  0.00000000
709.00000000  0.12517835  -0.12459651  0.00000000
710.00000000  0.11174761  -0.11134494  0.00000000
711.00000000  0.10573313  -0.10535091  0.00000000
712.00000000  0.10904115  -0.10854964  0.00000000
713.00000000  0.12164938  -0.12092210  0.00000000
714.00000000  0.14155105  -0.14043726  0.00000000
715.00000000  0.16542612  -0.16375907  0.00000000
716.00000000  0.18966632  -0.18730316  0.00000000
717.00000000  0.21130314  -0.20816761  0.00000000
718.00000000  0.22853689  -0.22464395  0.00000000
719.00000000  0.24079475  -0.23624852  0.00000000
720.00000000  0.24844003  -0.24340943  0.00000000
721.00000000  0.25232822  -0.24701279  0.00000000
722.00000000  0.25339168  -0.24798854  0.00000000
723.00000000  0.25237358  -0.24705268  0.00000000
724.00000000  0.24974149  -0.24463247  0.00000000
725.00000000  0.24574861  -0.24093716  0.00000000
726.00000000  0.24057306  -0.23610432  0.00000000
727.00000000  0.23445146  -0.23033684  0.00000000
728.00000000  0.22774875  -0.22397417  0.00000000
729.00000000  0.22094980  -0.21748270  0.00000000
730.00000000  0.21458626  -0.21138141  0.00000000
731.00000000  0.20913790  -0.20614174  0.00000000
732.00000000  0.20495163  -0.20210616  0.00000000
733.00000000  0.20220663  -0.19945279  0.00000000
734.00000000  0.20092227  -0.19820300  0.00000000
735.00000000  0.20099688  -0.19825961  0.00000000
736.00000000  0.20225812  -0.19945654  0.00000000
737.00000000  0.20449670  -0.20159231  0.00000000
738.00000000  0.20747633  -0.20443951  0.00000000
739.00000000  0.21091805  -0.20773064  0.00000000
740.00000000  0.21446609  -0.21112575  0.00000000
741.00000000  0.21765210  -0.21417765  0.00000000
742.00000000  0.21986951  -0.21630782  0.00000000
743.00000000  0.22037560  -0.21680625  0.00000000
744.00000000  0.21832943  -0.21486612  0.00000000
745.00000000  0.21288621  -0.20966968  0.00000000
746.00000000  0.20335497  -0.20053558  0.00000000
747.00000000  0.18944123  -0.18714850  0.00000000
748.00000000  0.17155105  -0.16985600  0.00000000
749.00000000  0.15108852  -0.14996971  0.00000000
750.00000000  0.13060461  -0.12993917  0.00000000
751.00000000  0.11357343  -0.11317166  0.00000000
752.00000000  0.10363936  -0.10331057  0.00000000
753.00000000  0.10345756  -0.10305474  0.00000000
754.00000000  0.11364908  -0.11305021  0.00000000
755.00000000  0.13248932  -0.13155389  0.00000000
756.00000000  0.15651786  -0.15508042  0.00000000
757.00000000  0.18169717  -0.17960419  0.00000000
758.00000000  0.20455013  -0.20170873  0.00000000
759.00000000  0.22286743  -0.21927689  0.00000000
760.00000000  0.23586002  -0.23161367  0.00000000
761.00000000  0.24386850  -0.23912995  0.00000000
762.00000000  0.24786061  -0.24282672  0.00000000
763.00000000  0.24894026  -0.24380460  0.00000000
764.00000000  0.24801545  -0.24294147  0.00000000
765.00000000  0.24567509  -0.24078235  0.00000000
766.00000000  0.24223627  -0.23759866  0.00000000
767.00000000  0.23787922  -0.23353152  0.00000000
768.00000000  0.23278527  -0.22873330  0.00000000
769.00000000  0.22721474  -0.22344567  0.00000000
770.00000000  0.22151320  -0.21800281  0.00000000
771.00000000  0.21606116  -0.21277861  0.00000000
772.00000000  0.21120970  -0.20811865  0.00000000
773.00000000  0.20723258  -0.20429188  0.00000000
774.00000000  0.20431323  -0.20147739  0.00000000
775.00000000  0.20256017  -0.19978000  0.00000000
776.00000000  0.20203032  -0.19925463  0.00000000
777.00000000  0.20274077  -0.19991791  0.00000000
778.00000000  0.20466161  -0.20174161  0.00000000
779.00000000  0.20768574  -0.20462379  0.00000000
780.00000000  0.21158977  -0.20835066  0.00000000
781.00000000  0.21599708  -0.21256188  0.00000000
782.00000000  0.22035767  -0.21673198  0.00000000
783.00000000  0.22394775  -0.22017045  0.00000000
784.00000000  0.22589491  -0.22204556  0.00000000
785.00000000  0.22523613  -0.22143665  0.00000000
786.00000000  0.22101000  -0.21741925  0.00000000
787.00000000  0.21240404  -0.20919921  0.00000000
788.00000000  0.19897443  -0.19631901  0.00000000
789.00000000  0.18094201  -0.17894283  0.00000000
790.00000000  0.15951228  -0.15817709  0.00000000
791.00000000  0.13709612  -0.13631390  0.00000000
792.00000000  0.11720835  -0.11677629  0.00000000
793.00000000  0.10381483  -0.10351259  0.00000000
794.00000000  0.10014339  -0.09980173  0.00000000
795.00000000  0.10744058  -0.10693879  0.00000000
796.00000000  0.12440649  -0.12361879  0.00000000
797.00000000  0.14766979  -0.14644088  0.00000000
798.00000000  0.17298670  -0.17116053  0.00000000
799.00000000  0.19652273  -0.19399291  0.00000000
800.00000000  0.21571523  -0.21246183  0.00000000
801.00000000  0.22952685  -0.22562413  0.00000000
802.00000000  0.23818955  -0.23378499  0.00000000
803.00000000  0.24268015  -0.23795821  0.00000000
804.00000000  0.24418248  -0.23932715  0.00000000
805.00000000  0.24370825  -0.23887469  0.00000000
806.00000000  0.24193498  -0.23723571  0.00000000
807.00000000  0.23922825  -0.23473190  0.00000000
808.00000000  0.23576394  -0.23150288  0.00000000
809.00000000  0.23166475  -0.22764665  0.00000000
810.00000000  0.22709087  -0.22330934  0.00000000
811.00000000  0.22226556  -0.21870752  0.00000000
812.00000000  0.21745116  -0.21409963  0.00000000
813.00000000  0.21291499  -0.20974873  0.00000000
814.00000000  0.20891018  -0.20590132  0.00000000
815.00000000  0.20567337  -0.20278570  0.00000000
816.00000000  0.20343171  -0.20061964  0.00000000
817.00000000  0.20240404  -0.19961324  0.00000000
818.00000000  0.20277631  -0.19994640  0.00000000
819.00000000  0.20465422  -0.20172215  0.00000000
820.00000000  0.20800072  -0.20490643  0.00000000
821.00000000  0.21258184  -0.20927551  0.00000000
822.00000000  0.21794493  -0.21439552  0.00000000
823.00000000  0.22342451  -0.21962988  0.00000000
824.00000000  0.22817646  -0.22417361  0.00000000
825.00000000  0.23123512  -0.22710733  0.00000000
826.00000000  0.23158416  -0.22746333  0.00000000
827.00000000  0.22824031  -0.22430025  0.00000000
828.00000000  0.22037233  -0.21680985  0.00000000
829.00000000  0.20748270  -0.20448510  0.00000000
830.00000000  0.18966773  -0.18736838  0.00000000
831.00000000  0.16793518  -0.16636696  0.00000000
832.00000000  0.14446738  -0.14353564  0.00000000
833.00000000  0.12261968  -0.12212057  0.00000000
834.00000000  0.10640295  -0.10609604  0.00000000
835.00000000  0.09938049  -0.09907354  0.00000000
836.00000000  0.10335516  -0.10292294  0.00000000
837.00000000  0.11759014  -0.11692160  0.00000000
838.00000000  0.13907479  -0.13803127  0.00000000
839.00000000  0.16363886  -0.16206956  0.00000000
840.00000000  0.18728177  -0.18507047  0.00000000
841.00000000  0.20714870  -0.20425436  0.00000000
842.00000000  0.22190192  -0.21837236  0.00000000
843.00000000  0.23154588  -0.22750355  0.00000000
844.00000000  0.23693855  -0.23254763  0.00000000
845.00000000  0.23924680  -0.23467684  0.00000000
846.00000000  0.23952802  -0.23492597  0.00000000
847.00000000  0.23852599  -0.23400056  0.00000000
848.00000000  0.23665376  -0.23227386  0.00000000
849.00000000  0.23409049  -0.22989213  0.00000000
850.00000000  0.23091036  -0.22690819  0.00000000
851.00000000  0.22718252  -0.22338051  0.00000000
852.00000000  0.22302139  -0.21941902  0.00000000
853.00000000  0.21859951  -0.21519339  0.00000000
854.00000000  0.21414386  -0.21092561  0.00000000
855.00000000  0.20993401  -0.20688555  0.00000000
856.00000000  0.20630133  -0.20339116  0.00000000
857.00000000  0.20361909  -0.20080031  0.00000000
858.00000000  0.20226780  -0.19947889  0.00000000
859.00000000  0.20257288  -0.19974142  0.00000000
860.00000000  0.20471650  -0.20176595  0.00000000
861.00000000  0.20865464  -0.20551200  0.00000000
862.00000000  0.21407241  -0.21067744  0.00000000
863.00000000  0.22038826  -0.21670410  0.00000000
864.00000000  0.22680250  -0.22282650  0.00000000
865.00000000  0.23237729  -0.22815044  0.00000000
866.00000000  0.23612155  -0.23173456  0.00000000
867.00000000  0.23705591  -0.23264986  0.00000000
868.00000000  0.23427193  -0.23002979  0.00000000
869.00000000  0.22700754  -0.22313584  0.00000000
870.00000000  0.21477918  -0.21147670  0.00000000
871.00000000  0.19759689  -0.19501230  0.00000000
872.00000000  0.17625776  -0.17444378  0.00000000
873.00000000  0.15262482  -0.15150836  0.00000000
874.00000000  0.12971409  -0.12910458  0.00000000
875.00000000  0.11134140  -0.11099337  0.00000000
876.00000000  0.10118684  -0.10088839  0.00000000
877.00000000  0.10152296  -0.10113713  0.00000000
878.00000000  0.11228170  -0.11170647  0.00000000
879.00000000  0.13105397  -0.13017002  0.00000000
880.00000000  0.15400611  -0.15267430  0.00000000
881.00000000  0.17715816  -0.17525771  0.00000000
882.00000000  0.19743218  -0.19490163  0.00000000
883.00000000  0.21315587  -0.21001326  0.00000000
884.00000000  0.22401421  -0.22035052  0.00000000
885.00000000  0.23063925  -0.22659200  0.00000000
886.00000000  0.23408768  -0.22980784  0.00000000
887.00000000  0.23540473  -0.23102926  0.00000000
888.00000000  0.23537111  -0.23100644  0.00000000
889.00000000  0.23443593  -0.23015484  0.00000000
890.00000000  0.23277774  -0.22862515  0.00000000
891.00000000  0.23042309  -0.22642581  0.00000000
892.00000000  0.22736105  -0.22353709  0.00000000
893.00000000  0.22362603  -0.21998943  0.00000000
894.00000000  0.21934289  -0.21590377  0.00000000
895.00000000  0.21475087  -0.21151043  0.00000000
896.00000000  0.21021159  -0.20715645  0.00000000
897.00000000  0.20619380  -0.20329086  0.00000000
898.00000000  0.20323136  -0.20042644  0.00000000
899.00000000  0.20184407  -0.19906440  0.00000000
900.00000000  0.20242956  -0.19959038  0.00000000
901.00000000  0.20515607  -0.20216949  0.00000000
902.00000000  0.20988558  -0.20667063  0.00000000
903.00000000  0.21615931  -0.21265253  0.00000000
904.00000000  0.22325052  -0.21941681  0.00000000
905.00000000  0.23026223  -0.22610463  0.00000000
906.00000000  0.23623599  -0.23180358  0.00000000
907.00000000  0.24023674  -0.23562817  0.00000000
908.00000000  0.24140266  -0.23676401  0.00000000
909.00000000  0.23896386  -0.23448005  0.00000000
910.00000000  0.23227137  -0.22814795  0.00000000
911.00000000  0.22088039  -0.21731587  0.00000000
912.00000000  0.20472427  -0.20187286  0.00000000
913.00000000  0.18437605  -0.18230674  0.00000000
914.00000000  0.16133443  -0.15999937  0.00000000
915.00000000  0.13817607  -0.13741027  0.00000000
916.00000000  0.11834837  -0.11791711  0.00000000
917.00000000  0.10544175  -0.10512204  0.00000000
918.00000000  0.10206299  -0.10170072  0.00000000
919.00000000  0.10882884  -0.10832236  0.00000000
920.00000000  0.12409698  -0.12334404  0.00000000
921.00000000  0.14459842  -0.14347637  0.00000000
922.00000000  0.16657338  -0.16496308  0.00000000
923.00000000  0.18683736  -0.18466090  0.00000000
924.00000000  0.20340596  -0.20065126  0.00000000
925.00000000  0.21559449  -0.21231717  0.00000000
926.00000000  0.22372232  -0.22002739  0.00000000
927.00000000  0.22864294  -0.22465761  0.00000000
928.00000000  0.23130505  -0.22715335  0.00000000
929.00000000  0.23246077  -0.22824775  0.00000000
930.00000000  0.23255499  -0.22836085  0.00000000
931.00000000  0.23175456  -0.22763813  0.00000000
932.00000000  0.23005460  -0.22606012  0.00000000
933.00000000  0.22740360  -0.22356705  0.00000000
934.00000000  0.22381261  -0.22016358  0.00000000
935.00000000  0.21942805  -0.21598694  0.00000000
936.00000000  0.21456724  -0.21133947  0.00000000
937.00000000  0.20971778  -0.20668741  0.00000000
938.00000000  0.20549610  -0.20262191  0.00000000
939.00000000  0.20256217  -0.19977850  0.00000000
940.00000000  0.20150051  -0.19872278  0.00000000
941.00000000  0.20268905  -0.19982319  0.00000000
942.00000000  0.20619558  -0.20314817  0.00000000
943.00000000  0.21173167  -0.20842093  0.00000000
944.00000000  0.21868512  -0.21505174  0.00000000
945.00000000  0.22622673  -0.22224279  0.00000000
946.00000000  0.23343961  -0.22911726  0.00000000
947.00000000  0.23942654  -0.23482312  0.00000000
948.00000000  0.24337636  -0.23859531  0.00000000
949.00000000  0.24458076  -0.23976792  0.00000000
950.00000000  0.24241632  -0.23775072  0.00000000
951.00000000  0.23633949  -0.23201783  0.00000000
952.00000000  0.22594106  -0.22215401  0.00000000
953.00000000  0.21108773  -0.20798884  0.00000000
954.00000000  0.19215237  -0.18982266  0.00000000
955.00000000  0.17028198  -0.16869996  0.00000000
956.00000000  0.14758046  -0.14661436  0.00000000
957.00000000  0.12701827  -0.12645762  0.00000000
958.00000000  0.11191809  -0.11154048  0.00000000
959.00000000  0.10503049  -0.10466558  0.00000000
960.00000000  0.10756198  -0.10709958  0.00000000
961.00000000  0.11870004  -0.11804894  0.00000000
962.00000000  0.13593122  -0.13498667  0.00000000
963.00000000  0.15594402  -0.15459470  0.00000000
964.00000000  0.17563175  -0.17378859  0.00000000
965.00000000  0.19278900  -0.19041161  0.00000000
966.00000000  0.20634949  -0.20345582  0.00000000
967.00000000  0.21623082  -0.21288888  0.00000000
968.00000000  0.22295749  -0.21926631  0.00000000
969.00000000  0.22725925  -0.22332817  0.00000000
970.00000000  0.22977331  -0.22570653  0.00000000
971.00000000  0.23090135  -0.22679047  0.00000000
972.00000000  0.23080818  -0.22673072  0.00000000
973.00000000  0.22950917  -0.22553058  0.00000000
974.00000000  0.22698906  -0.22316399  0.00000000
975.00000000  0.22331493  -0.21968572  0.00000000
976.00000000  0.21871920  -0.21531124  0.00000000
977.00000000  0.21363330  -0.21044922  0.00000000
978.00000000  0.20866817  -0.20568320  0.00000000
979.00000000  0.20454484  -0.20170602  0.00000000
980.00000000  0.20197807  -0.19920847  0.00000000
981.00000000  0.20153366  -0.19874057  0.00000000
982.00000000  0.20349599  -0.20058131  0.00000000
983.00000000  0.20778926  -0.20466043  0.00000000
984.00000000  0.21397538  -0.21055581  0.00000000
985.00000000  0.22133695  -0.21757527  0.00000000
986.00000000  0.22900878  -0.22488713  0.00000000
987.00000000  0.23611611  -0.23165584  0.00000000
988.00000000  0.24186940  -0.23713426  0.00000000
989.00000000  0.24559957  -0.24069455  0.00000000
990.00000000  0.24674290  -0.24180959  0.00000000
991.00000000  0.24480464  -0.24001202  0.00000000
992.00000000  0.23934036  -0.23487101  0.00000000
993.00000000  0.22998904  -0.22602049  0.00000000
994.00000000  0.21658565  -0.21326488  0.00000000
995.00000000  0.19935107  -0.19676566  0.00000000
996.00000000  0.17912039  -0.17727207  0.00000000
997.00000000  0.15752375  -0.15631683  0.00000000
998.00000000  0.13698280  -0.13624160  0.00000000
999.00000000  0.12038669  -0.11990465  0.00000000
1000.00000000  0.11041199  -0.11001042  0.00000000
1001.00000000  0.10868923  -0.10824464  0.00000000
1002.00000000  0.11522731  -0.11465038  0.00000000
1003.00000000  0.12842989  -0.12763041  0.00000000
1004.00000000  0.14568035  -0.14455777  0.00000000
1005.00000000  0.16416889  -0.16262840  0.00000000
1006.00000000  0.18158916  -0.17956583  0.00000000
1007.00000000  0.19649468  -0.19396956  0.00000000
1008.00000000  0.20830588  -0.20530823  0.00000000
1009.00000000  0.21708114  -0.21367989  0.00000000
1010.00000000  0.22320683  -0.21949579  0.00000000
1011.00000000  0.22712862  -0.22321248  0.00000000
1012.00000000  0.22919227  -0.22517593  0.00000000
1013.00000000  0.22960287  -0.22558412  0.00000000
1014.00000000  0.22846736  -0.22453256  0.00000000
1015.00000000  0.22588547  -0.22210534  0.00000000
1016.00000000  0.22204427  -0.21846919  0.00000000
1017.00000000  0.21729216  -0.21394667  0.00000000
1018.00000000  0.21216476  -0.20904383  0.00000000
1019.00000000  0.20735618  -0.20442356  0.00000000
1020.00000000  0.20363051  -0.20082198  0.00000000
1021.00000000  0.20168771  -0.19891803  0.00000000
1022.00000000  0.20201488  -0.19918798  0.00000000
1023.00000000  0.20477089  -0.20179003  0.00000000
1024.00000000  0.20973970  -0.20651771  0.00000000
1025.00000000  0.21636930  -0.21283785  0.00000000
1026.00000000  0.22388712  -0.22000478  0.00000000
1027.00000000  0.23144537  -0.22720444  0.00000000
1028.00000000  0.23824489  -0.23367569  0.00000000
1029.00000000  0.24361080  -0.23878206  0.00000000
1030.00000000  0.24700604  -0.24202238  0.00000000
1031.00000000  0.24800065  -0.24299662  0.00000000
1032.00000000  0.24622513  -0.24135607  0.00000000
1033.00000000  0.24134141  -0.23677208  0.00000000
1034.00000000  0.23305878  -0.22894838  0.00000000
1035.00000000  0.22121321  -0.21769649  0.00000000
1036.00000000  0.20591024  -0.20307550  0.00000000
1037.00000000  0.18770364  -0.18557189  0.00000000
1038.00000000  0.16775694  -0.16626926  0.00000000
1039.00000000  0.14789838  -0.14692211  0.00000000
1040.00000000  0.13046783  -0.12982669  0.00000000
1041.00000000  0.11789511  -0.11741515  0.00000000
1042.00000000  0.11207324  -0.11161828  0.00000000
1043.00000000  0.11377726  -0.11324961  0.00000000
1044.00000000  0.12241873  -0.12173406  0.00000000
1045.00000000  0.13626528  -0.13533236  0.00000000
1046.00000000  0.15299585  -0.15171832  0.00000000
1047.00000000  0.17031565  -0.16860995  0.00000000
1048.00000000  0.18640977  -0.18422467  0.00000000
1049.00000000  0.20013717  -0.19746631  0.00000000
1050.00000000  0.21099387  -0.20787686  0.00000000
1051.00000000  0.21894164  -0.21545683  0.00000000
1052.00000000  0.22419766  -0.22044940  0.00000000
1053.00000000  0.22706299  -0.22316764  0.00000000
1054.00000000  0.22782521  -0.22389808  0.00000000
1055.00000000  0.22673722  -0.22288191  0.00000000
1056.00000000  0.22405712  -0.22035588  0.00000000
1057.00000000  0.22011372  -0.21662048  0.00000000
1058.00000000  0.21536595  -0.21210116  0.00000000
1059.00000000  0.21042570  -0.20737493  0.00000000
1060.00000000  0.20602241  -0.20313907  0.00000000
1061.00000000  0.20290922  -0.20012061  0.00000000
1062.00000000  0.20172685  -0.19894348  0.00000000
1063.00000000  0.20286137  -0.19998737  0.00000000
1064.00000000  0.20634747  -0.20329058  0.00000000
1065.00000000  0.21185166  -0.20853244  0.00000000
1066.00000000  0.21874376  -0.21510364  0.00000000
1067.00000000  0.22623023  -0.22223885  0.00000000
1068.00000000  0.23349980  -0.22916029  0.00000000
1069.00000000  0.23983952  -0.23519053  0.00000000
1070.00000000  0.24469109  -0.23980567  0.00000000
1071.00000000  0.24764958  -0.24262998  0.00000000
1072.00000000  0.24841993  -0.24339081  0.00000000
1073.00000000  0.24676287  -0.24186282  0.00000000
1074.00000000  0.24245669  -0.23782831  0.00000000
1075.00000000  0.23529120  -0.23107105  0.00000000
1076.00000000  0.22511320  -0.22141947  0.00000000
1077.00000000  0.21192172  -0.20883951  0.00000000
1078.00000000  0.19599774  -0.19356470  0.00000000
1079.00000000  0.17804992  -0.17624404  0.00000000
1080.00000000  0.15932117  -0.15805767  0.00000000
1081.00000000  0.14157930  -0.14072327  0.00000000
1082.00000000  0.12692137  -0.12631664  0.00000000
1083.00000000  0.11736825  -0.11687097  0.00000000
1084.00000000  0.11434428  -0.11384123  0.00000000
1085.00000000  0.11824206  -0.11764320  0.00000000
1086.00000000  0.12828709  -0.12750496  0.00000000
1087.00000000  0.14277090  -0.14171046  0.00000000
1088.00000000  0.15952465  -0.15809126  0.00000000
1089.00000000  0.17642903  -0.17454775  0.00000000
1090.00000000  0.19179407  -0.18942866  0.00000000
1091.00000000  0.20453699  -0.20170046  0.00000000
1092.00000000  0.21416990  -0.21092416  0.00000000
1093.00000000  0.22066191  -0.21710745  0.00000000
1094.00000000  0.22426191  -0.22052164  0.00000000
1095.00000000  0.22534543  -0.22154681  0.00000000
1096.00000000  0.22432297  -0.22058147  0.00000000
1097.00000000  0.22161791  -0.21802337  0.00000000
1098.00000000  0.21769805  -0.21430553  0.00000000
1099.00000000  0.21311943  -0.20994498  0.00000000
1100.00000000  0.20854788  -0.20556878  0.00000000
1101.00000000  0.20472313  -0.20188415  0.00000000
1102.00000000  0.20236261  -0.19958504  0.00000000
1103.00000000  0.20202480  -0.19921744  0.00000000
1104.00000000  0.20397988  -0.20104954  0.00000000
1105.00000000  0.20813660  -0.20499748  0.00000000
1106.00000000  0.21405581  -0.21063793  0.00000000
1107.00000000  0.22104788  -0.21730454  0.00000000
1108.00000000  0.22831863  -0.22423233  0.00000000
1109.00000000  0.23511714  -0.23070250  0.00000000
1110.00000000  0.24083768  -0.23614143  0.00000000
1111.00000000  0.24505857  -0.24015537  0.00000000
